Customer,Description,Total_Amount_Excl_VAT,Unit_Price,PCToBCExchangeRate,Quantity,Rackpeople Markup,Rackpeople Markup Unit Price,Rackpeople Markup Total Price,Rackpeople Markup Diff
Langvad Arkitekter,Microsoft 365 New Commerce Promotional Offer Annual - Exchange Online (Plan 1) - cycleCharge  4/28/2022-5/27/2022  April   ,47.88,20.16,1,2.00,25.00,23.94,47.88,9.58
Langvad Arkitekter,Microsoft 365 New Commerce Promotional Offer Annual - Microsoft 365 Business Premium - cycleCharge  4/28/2022-5/27/2022  April   ,598,100.72,1,5.00,25.00,119.60,598.00,119.60
PrimeAssurance AS,Microsoft 365 New Commerce Promotional Offer Annual - Microsoft 365 Business Premium - cycleCharge  4/28/2022-5/27/2022  April   ,598,100.72,1,5.00,25.00,119.60,598.00,119.60
PrimeAssurance AS,Microsoft 365 New Commerce Promotional Offer Annual - Microsoft 365 Business Standard - cycleCharge  4/28/2022-5/27/2022  April   ,74.76,62.96,1,1.00,25.00,74.76,74.76,14.95
Mads & Vitus,Microsoft 365 New Commerce Promotional Offer Annual - Microsoft 365 Phone System - cycleCharge  4/23/2022-5/22/2022  April   ,191.16,40.24,1,4.00,25.00,47.79,191.15,38.23
Mads & Vitus,Microsoft 365 New Commerce Promotional Offer Annual - Microsoft 365 Business Standard - cycleCharge  4/23/2022-5/22/2022  April   ,373.8,62.96,1,5.00,25.00,74.76,373.81,74.76
make Rehab A/S,Microsoft 365 New Commerce Promotional Offer Annual - Microsoft 365 Business Premium - cycleCharge  4/28/2022-5/27/2022  April   ,598,100.72,1,5.00,25.00,119.60,598.00,119.60
viks,Microsoft 365 New Commerce Promotional Offer Monthly - Microsoft 365 Business Standard - renew  4/25/2022-5/24/2022  April   ,393.5,75.55,1,5.00,25.0,78.70,393.50,78.70
CTGlobal,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,2.80,2.50,0.00,0.01,0.01
CTGlobal,Standard HDD Managed Disks - Standard HDD Managed Disks - S30 LRS - EU North - new  4/1/2022-4/30/2022  April   ,291.5,40.96,6.69935,1.00,2.50,239.08,239.09,5.89
CTGlobal,Files - Files - LRS - new 4/1/2022-4/30/2022  April   ,0,0.0015,6.69935,0.00,2.50,0.01,0.00,0.00
CTGlobal,SQL Database Single Standard - SQL Database Single Standard - S2 - new  4/1/2022-4/30/2022  April   ,516.76,2.42,6.69935,30.00,2.50,14.13,423.75,10.34
CTGlobal,Standard HDD Managed Disks - Standard HDD Managed Disks - S10 LRS - EU North - new  4/1/2022-4/30/2022  April   ,41.86,5.888,6.69935,1.00,2.50,34.37,34.37,0.88
CTGlobal,Traffic Manager - Traffic Manager - Traffic View - new  4/1/2022-4/30/2022  April   ,1.59,2,6.69935,0.11,2.50,11.67,1.31,0.04
CTGlobal,Log Analytics - Log Analytics - Pay-as-you-go - EU North - new  4/1/2022-4/30/2022  April   ,0,2.76,6.69935,0.50,2.50,0.00,0.00,0.00
CTGlobal,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.00,2.50,0.00,0.00,0.00
CTGlobal,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,0,0.0043,6.69935,0.07,2.50,0.03,0.00,0.00
CTGlobal,Microsoft Defender for SQL - Microsoft Defender for SQL - Standard - new  4/1/2022-4/30/2022  April   ,103.25,15,6.69935,0.97,2.50,87.55,84.73,2.13
CTGlobal,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.00,2.50,0.00,0.00,0.00
CTGlobal,Azure App Service Free Plan - Azure App Service Free Plan - F1 - new  4/1/2022-4/30/2022  April   ,0,0,6.69935,20.97,2.50,0.00,0.00,0.00
CTGlobal,Tables - Tables - RA-GRS - new 4/1/2022-4/30/2022  April   ,0,0.075,6.69935,0.01,2.50,0.44,0.00,0.00
CTGlobal,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,0,0.054,6.69935,0.00,2.50,0.32,0.00,0.00
CTGlobal,Process Automation - Process Automation - Basic - new  4/1/2022-4/30/2022  April   ,0,0.002,6.69935,85.10,2.50,0.00,0.00,0.00
CTGlobal,Azure App Service Premium v2 Plan - Azure App Service Premium v2 Plan - P3 v2 - EU West - new  4/1/2022-4/30/2022  April   ,8200,0.8,6.69935,1440.00,2.50,4.67,6724.00,164.00
CTGlobal,Log Analytics - Log Analytics - Pay-as-you-go - EU West - new  4/1/2022-4/30/2022  April   ,0,2.99,6.69935,5.00,2.50,0.00,0.00,0.00
CTGlobal,SignalR - SignalR - new 4/1/2022-4/30/2022  April   ,0,0,6.69935,60.00,2.50,0.00,0.00,0.00
CTGlobal,Azure Monitor - Azure Monitor - Emails - new 4/1/2022-4/30/2022  April   ,0,0.00002,6.69935,14.00,2.50,0.00,0.00,0.00
CTGlobal,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,0,0.087,6.69935,5.00,2.50,0.00,0.00,0.00
CTGlobal,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.024,6.69935,0.03,2.50,0.14,0.00,0.00
CTGlobal,Logic Apps - Logic Apps - Consumption - new 4/1/2022-4/30/2022  April   ,0,0.000025,6.69935,8.00,2.50,0.00,0.00,0.00
CTGlobal,Azure App Service Free Plan - Azure App Service Free Plan - F1 - new  4/1/2022-4/30/2022  April   ,0,0,6.69935,10.00,2.50,0.00,0.00,0.00
CTGlobal,Azure App Service Shared Plan - Azure App Service Shared Plan - new  4/1/2022-4/30/2022  April   ,66.56,0.013,6.69935,720.00,2.50,0.08,54.63,1.38
CTGlobal,Files - Files - GRS - new 4/1/2022-4/30/2022  April   ,0,0.03,6.69935,0.00,2.50,0.18,0.00,0.00
CTGlobal,Standard HDD Managed Disks - Standard HDD Managed Disks - S4 LRS - EU North - new  4/1/2022-4/30/2022  April   ,10.88,1.536,6.69935,1.00,2.50,8.97,8.97,0.27
CTGlobal,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.00,2.50,0.00,0.00,0.00
CTGlobal,SQL Database Single Standard - SQL Database Single Standard - S0 - new  4/1/2022-4/30/2022  April   ,309.93,0.4839,6.69935,90.00,2.50,2.82,254.20,6.26
CTGlobal,Tables - Tables - GRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.87,2.50,0.00,0.00,0.00
CTGlobal,Azure Pipelines - Azure Pipelines - Microsoft-hosted CI/CD - new  4/1/2022-4/30/2022  April   ,826.53,40,6.69935,2.90,2.50,233.47,677.82,16.60
CTGlobal,Traffic Manager - Traffic Manager - Azure Endpoint - new  4/1/2022-4/30/2022  April   ,0.41,0.54,6.69935,0.12,2.50,3.15,0.36,0.03
CTGlobal,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,66.31,0.045,6.69935,207.22,2.50,0.26,54.43,1.38
CTGlobal,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,3.51,0.0196,6.69935,25.47,2.50,0.11,2.91,0.10
CTGlobal,SignalR - SignalR - new 4/1/2022-4/30/2022  April   ,1031.36,1.61,6.69935,90.00,2.50,9.40,845.75,20.66
CTGlobal,Queues - Queues - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.00,2.50,0.00,0.00,0.00
CTGlobal,Storage - Bandwidth - Storage - Bandwidth - Geo-Replication v2 - EU West - new  4/1/2022-4/30/2022  April   ,0,0.02,6.69935,0.00,2.50,0.12,0.00,0.00
CTGlobal,Storage - Bandwidth - Storage - Bandwidth - Geo-Replication - EU West - new  4/1/2022-4/30/2022  April   ,0,0,6.69935,0.05,2.50,0.00,0.00,0.00
CTGlobal,Key Vault - Key Vault - Premium - new 4/1/2022-4/30/2022  April   ,0,0.03,6.69935,0.02,2.50,0.18,0.00,0.00
CTGlobal,Logic Apps - Logic Apps - Consumption - new 4/1/2022-4/30/2022  April   ,38.1,0.000125,6.69935,42857.00,2.50,0.00,31.27,0.79
CTGlobal,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,0,0.054,6.69935,0.03,2.50,0.32,0.01,0.01
CTGlobal,Bandwidth Inter-Region - Bandwidth Inter-Region - Intra Continent - Europe - new  4/1/2022-4/30/2022  April   ,0,0.02,6.69935,0.00,2.50,0.12,0.00,0.00
CTGlobal,Azure Monitor - Azure Monitor - Alerts - new 4/1/2022-4/30/2022  April   ,0,0.1,6.69935,10.00,2.50,0.00,0.00,0.00
CTGlobal,Azure Monitor - Azure Monitor - Alerts - new 4/1/2022-4/30/2022  April   ,5.35,0.1,6.69935,7.56,2.50,0.58,4.41,0.13
CTGlobal,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,21.63,2.50,0.00,0.05,0.05
CTGlobal,Azure App Service Standard Plan - Azure App Service Standard Plan - S1 - new  4/1/2022-4/30/2022  April   ,1537.5,0.1,6.69935,2160.00,2.50,0.58,1260.75,30.75
CTGlobal,Traffic Manager - Traffic Manager - Azure Endpoint - new  4/1/2022-4/30/2022  April   ,4.94,0.36,6.69935,1.94,2.50,2.10,4.07,0.12
CTGlobal,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,0,0.0043,6.69935,0.05,2.50,0.03,0.00,0.00
CTGlobal,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,0,0,6.69935,0.00,2.50,0.00,0.00,0.00
CTGlobal,Files - Files - LRS - new 4/1/2022-4/30/2022  April   ,2.09,0.06,6.69935,5.00,2.50,0.35,1.75,0.08
CTGlobal,SQL Database - LTR Backup Storage - SQL Database - LTR Backup Storage - RA-GRS - EU West - new  4/1/2022-4/30/2022  April   ,16.49,0.0595,6.69935,39.00,2.50,0.35,13.54,0.35
CTGlobal,Logic Apps - Logic Apps - Consumption - new 4/1/2022-4/30/2022  April   ,0.16,0.12,6.69935,0.26,2.50,0.70,0.18,0.05
CTGlobal,Log Analytics - Log Analytics - Pay-as-you-go - EU West - new  4/1/2022-4/30/2022  April   ,753.84,2.99,6.69935,35.42,2.50,17.45,618.20,15.13
CTGlobal,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,178.03,0.087,6.69935,287.52,2.50,0.51,146.00,3.58
CTGlobal,SQL Database Single Standard - SQL Database Single Standard - S3 - new  4/1/2022-4/30/2022  April   ,1033.2,4.8387,6.69935,30.00,2.50,28.24,847.28,20.72
Hi3G Denmark ApS,Azure App Service Free Plan - Azure App Service Free Plan - F1 - new  4/1/2022-4/30/2022  April   ,0,0,6.69935,2.90,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Files - Files - LRS - new 4/1/2022-4/30/2022  April   ,0.08,0.0015,6.69935,8.99,25.00,0.01,0.10,0.04
Hi3G Denmark ApS,Functions - Functions - new 4/1/2022-4/30/2022  April   ,0,0.000016,6.69935,3806.35,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,0,0.087,6.69935,0.00,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Files - Files - LRS - new 4/1/2022-4/30/2022  April   ,0,0.0015,6.69935,2.18,25.00,0.01,0.02,0.02
Hi3G Denmark ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,3.42,25.00,0.00,0.01,0.01
Hi3G Denmark ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0.91,0.045,6.69935,2.95,25.00,0.32,0.95,0.22
Hi3G Denmark ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,17.44,25.00,0.00,0.04,0.04
Hi3G Denmark ApS,Files - Files - LRS - new 4/1/2022-4/30/2022  April   ,0,0.06,6.69935,0.04,25.00,0.43,0.02,0.02
Hi3G Denmark ApS,Functions - Functions - new 4/1/2022-4/30/2022  April   ,0,0.000002,6.69935,7380.00,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.00,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Files - Files - LRS - new 4/1/2022-4/30/2022  April   ,0.5,0.015,6.69935,5.13,25.00,0.11,0.55,0.15
Hi3G Denmark ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.04,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Log Analytics - Log Analytics - Pay-as-you-go - EU North - new  4/1/2022-4/30/2022  April   ,0,2.76,6.69935,1.21,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,1.07,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,Azure App Service Standard Plan - Azure App Service Standard Plan - S1 - new  4/1/2022-4/30/2022  April   ,512.5,0.1,6.69935,720.00,25.00,0.71,512.50,102.50
Hi3G Denmark ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.22,25.00,0.00,0.00,0.00
Hi3G Denmark ApS,SQL Database Single Standard - SQL Database Single Standard - S0 - new  4/1/2022-4/30/2022  April   ,103.25,0.4839,6.69935,30.00,25.00,3.44,103.33,20.73
Kiltin,Blob Storage - Blob Storage - Cool LRS - EU West - new  4/1/2022-4/30/2022  April   ,17.83,0.01,6.69935,250.89,110.00,0.12,30.00,15.74
Kiltin,Blob Storage - Blob Storage - Cool LRS - EU West - new  4/1/2022-4/30/2022  April   ,0,0.01,6.69935,0.03,110.00,0.12,0.00,0.00
Kiltin,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.07,110.00,0.00,0.00,0.00
Kiltin,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,0,0.054,6.69935,0.05,110.00,0.65,0.03,0.03
Kiltin,Blob Storage - Blob Storage - Cool LRS - EU West - new  4/1/2022-4/30/2022  April   ,0.58,0.01,6.69935,9.34,110.00,0.12,1.12,0.66
Kiltin,Blob Storage - Blob Storage - Cool LRS - EU West - new  4/1/2022-4/30/2022  April   ,122.93,0.1,6.69935,172.75,110.00,1.20,206.58,108.24
Kiltin,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.01,110.00,0.00,0.00,0.00
Kiltin,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.045,6.69935,0.00,110.00,0.54,0.00,0.00
Kiltin,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.44,110.00,0.00,0.00,0.00
Kiltin,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.02,110.00,0.00,0.00,0.00
Kiltin,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,3.43,0.087,6.69935,5.59,110.00,1.04,5.81,3.07
Kiltin,Blob Storage - Blob Storage - Hot LRS - EU West - new  4/1/2022-4/30/2022  April   ,5.44,0.0043,6.69935,179.34,110.00,0.05,9.22,4.87
Kiltin,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.04,110.00,0.00,0.00,0.00
Kiltin,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,0,0.087,6.69935,5.00,110.00,0.00,0.00,0.00
Kiltin,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,0,0,6.69935,180.97,110.00,0.00,0.00,0.00
GoWingu ApS,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,0,0.087,6.69935,5.00,0.00,0.00,0.00,0.00
GoWingu ApS,SQL Database Single Standard - SQL Database Single Standard - S0 - new  4/1/2022-4/30/2022  April   ,206.59,0.4839,6.69935,60.00,0.00,2.76,165.33,0.06
GoWingu ApS,Azure App Service Free Plan - Azure App Service Free Plan - F1 - new  4/1/2022-4/30/2022  April   ,0,0,6.69935,4.52,0.00,0.00,0.00,0.00
GoWingu ApS,Azure App Service Premium v2 Plan - Azure App Service Premium v2 Plan - P1 v2 - EU North - new  4/1/2022-4/30/2022  April   ,1025,0.2,6.69935,720.00,0.00,1.14,820.00,0.00
GoWingu ApS,SQL Database - LTR Backup Storage - SQL Database - LTR Backup Storage - RA-GRS - EU North - new  4/1/2022-4/30/2022  April   ,0.16,0.055,6.69935,0.47,0.00,0.31,0.15,0.02
GoWingu ApS,Bandwidth - Bandwidth - new 4/1/2022-4/30/2022  April   ,6.78,0.087,6.69935,11.04,0.00,0.50,5.47,0.05
GoWingu ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.01,0.00,0.00,0.00,0.00
GoWingu ApS,Azure Database for MySQL Single Server Basic - Compute Gen5 - Azure Database for MySQL Single Server Basic - Compute Gen5 - 1 vCore - EU North - new  4/1/2022-4/30/2022  April   ,184.39,0.0364,6.69935,712.00,0.00,0.21,147.58,0.07
GoWingu ApS,Log Analytics - Log Analytics - Pay-as-you-go - EU North - new  4/1/2022-4/30/2022  April   ,0,2.76,6.69935,0.62,0.00,0.00,0.00,0.00
GoWingu ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.44,0.00,0.00,0.00,0.00
GoWingu ApS,Azure Database for MySQL Single Server Basic - Storage - Azure Database for MySQL Single Server Basic - Storage - EU North - new  4/1/2022-4/30/2022  April   ,7.45,0.11,6.69935,9.58,0.00,0.63,6.00,0.04
GoWingu ApS,Azure App Service Free Plan - Azure App Service Free Plan - F1 - new  4/1/2022-4/30/2022  April   ,0,0,6.69935,10.00,0.00,0.00,0.00,0.00
GoWingu ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.045,6.69935,0.00,0.00,0.26,0.00,0.00
GoWingu ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,83.49,0.024,6.69935,489.08,0.00,0.14,66.84,0.05
GoWingu ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.02,0.00,0.00,0.00,0.00
GoWingu ApS,Azure Database for MySQL Single Server - Backup Storage - Azure Database for MySQL Single Server - Backup Storage - LRS - EU North - new  4/1/2022-4/30/2022  April   ,26.54,0.11,6.69935,33.94,0.00,0.63,21.26,0.03
GoWingu ApS,General Block Blob - General Block Blob - LRS - new  4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,2.67,0.00,0.00,0.01,0.01
Rackepeople Consulting ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.00036,6.69935,0.61,0.00,0.00,0.00,0.00
Rackepeople Consulting ApS,Tables - Tables - LRS - new 4/1/2022-4/30/2022  April   ,0,0.045,6.69935,0.01,0.00,0.26,0.00,0.00
Rackepeople Consulting ApS,Blob Storage - Blob Storage - Hot LRS - EU North - new  4/1/2022-4/30/2022  April   ,2623.71,0.022,6.69935,16754.86,0.00,0.13,2099.01,0.04
prebenandersen.dk,Backup - Backup - Standard - new 4/1/2022-4/30/2022  April   ,32.31,0.0224,6.69935,202.93,20.00,0.15,31.06,5.21
prebenandersen.dk,Backup - Backup - On Premises Server - EU North - new  4/1/2022-4/30/2022  April   ,25.54,10,6.69935,0.36,20.00,68.33,24.57,4.14
